Mon Nov 27 14:00:08 +0000 2017	935146223216062465	12h - Trânsito fluindo bem entre as avenidas Icaraí e Wenceslau Escobar, sentido centro-bairro.
Mon Nov 27 13:40:26 +0000 2017	935141264110051339	11h40 - Bloqueio deixa o trânsito lento entre as avenidas Azenha e Dr. Carlos Barbosa, sentido bairro-centro. A Av.… https://t.co/DAHmnPH1V5
Mon Nov 27 13:37:32 +0000 2017	935140537165910016	11h37 - Segue bloqueio parcial da Av. Azenha próx. R. Gen. Caldwell, sentido bairro-centro. Bloqueio ocorre em funç… https://t.co/1dlFRBEqVe
Mon Nov 27 13:30:37 +0000 2017	935138794398986241	@andressam_ Bom dia, Andressa! Um acidente entre um caminhão e um carro na Av. Eduardo Prado próx. R. Atílio Supert… https://t.co/ndkQHOqEf7
Mon Nov 27 13:03:10 +0000 2017	935131886753599488	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem funcionando normalmente.
Mon Nov 27 13:03:04 +0000 2017	935131860992253953	EPTC intensifica palestras em Cursos de Formação de Condutores: https://t.co/aQgfb2HXbw
Mon Nov 27 12:44:20 +0000 2017	935127148762927104	10h44 - Direto das câmeras da EPTC: aglomeração de pedestres em frente a uma loja na Av. Azenha próx. R. Gen. Caldw… https://t.co/slB2YcuUzk
Mon Nov 27 12:27:19 +0000 2017	935122866298859521	10h27 - Acidente entre um carro e uma moto na R. Prof. Cristiano Fischer próx. R. São José Maria Escriva, sentido s… https://t.co/9U8O05ewVE
Mon Nov 27 12:16:10 +0000 2017	935120059219021827	10h16 - Via liberada. Trânsito flui bem nos dois sentidos da Av. da Legalidade e da Democracia.
Mon Nov 27 12:08:16 +0000 2017	935118070955368448	10h08 - Acidente entre dois carros na Av. Otto Niemeyer próx. R. Ibirubá, sentido centro-bairro. EPTC no local.
Mon Nov 27 12:01:48 +0000 2017	935116443980623873	10h01 - Carro em pane mecânica na Av. da Legalidade e da Democracia, sentido interior-Capital. Faixa direita parcia… https://t.co/VhSJkXCb2D
Mon Nov 27 11:50:08 +0000 2017	935113507380629504	09h50 - Fluxo intenso nos dois sentidos da Av. Azenha, no trecho entre as avenidas Princesa Isabel e Dr. Carlos Barbosa.
Mon Nov 27 11:47:39 +0000 2017	935112882911621120	RT @triunfoconcepa: Içamento do vão móvel da ponte do Guaíba previsto para as 9h45min foi alterado para as 13h30min.
Mon Nov 27 11:32:25 +0000 2017	935109049208725504	09h32 - Via liberada. Trânsito flui bem na Av. Pinheiro Borda próximo a Av. Capivari, sentido bairro-centro.
Mon Nov 27 11:27:27 +0000 2017	935107801298464768	09h27 - Içamento do vão móvel da Ponte do Guaíba concluído. Trânsito ainda lento na região.
Mon Nov 27 11:15:05 +0000 2017	935104689280049153	09h15 - Atenção: https://t.co/nTVfRy2KQV
Mon Nov 27 11:00:23 +0000 2017	935100988326850560	09h - Trânsito fluindo bem nos dois sentidos da Av. Bento Gonçalves nas proximidades do Terminal Antônio de Carvalho.
Mon Nov 27 10:44:59 +0000 2017	935097111284240384	08h44 - Carro em pane mecânica na Av. Pinheiro Borda próx. a Av. Capivari, sentido bairro-centro. Uma faixa bloquea… https://t.co/QAzB1oV6ei
Mon Nov 27 10:34:11 +0000 2017	935094393110978560	08h34 - Direto das câmeras da EPTC: trânsito lento na Av. Diário de Notícias em frente ao Barra Shopping, sentido b… https://t.co/XAJQlF7qMr
Mon Nov 27 10:26:45 +0000 2017	935092522921099264	@lufontoura_ Bom dia, Luiza! A fiscalização é feita diariamente pelos agentes da EPTC. E a linha tem de respeitar a… https://t.co/TOiU3qHuR7
Mon Nov 27 10:13:34 +0000 2017	935089206963163136	08h13 - Direto das câmeras da EPTC: neblina prejudica a visibilidade nos dois sentidos da Av. da Legalidade e da De… https://t.co/lY2cxfyRtI
Mon Nov 27 10:10:31 +0000 2017	935088438243741696	RT @triunfoconcepa: ATENÇÃO: Temos duas previsões de içamento do vão móvel na ponte do Guaíba. A primeira as 9h e a segunda as 9h45min.
Mon Nov 27 09:56:42 +0000 2017	935084962168139776	07h56 - Trânsito lento no sentido centro-bairro do Túnel da Conceição, sentido centro-bairro.
Mon Nov 27 09:37:07 +0000 2017	935080034578165760	07h37 - Trânsito acentuado no sentido interior-Capital da BR-116, nas proximidades do Aeroporto Salgado Filho.
Mon Nov 27 09:20:30 +0000 2017	935075851271622656	07h20 - Fluxo intenso no acesso a Porto Alegre p/ Av. da Legalidade e da Democracia, sentido interior-Capital.
Mon Nov 27 09:05:48 +0000 2017	935072153338368000	07h05 - Trânsito lento entre a Estr. Caminho do Meio e a Av. Protásio Alves, sentido bairro-centro.
Mon Nov 27 09:03:42 +0000 2017	935071622662369281	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de segunda-feira.  ; Foto: Wilson Martins ht…
Mon Nov 27 08:53:01 +0000 2017	935068935849938944	06h52 - Bom dia! Trânsito fluindo bem nos dois sentidos da Av. Ipiranga em frente a PUC.
Fri Nov 24 20:10:07 +0000 2017	934152167396605952	18h10 - Trânsito segue lento na saída da Capital pela Av. da Legalidade e da Democracia.
Fri Nov 24 19:56:58 +0000 2017	934148861454675970	17h55 - Um carro bateu em um muro na R. Padre João Batista Reus, próx. a Av. Wenceslau Escobar.
Fri Nov 24 19:31:34 +0000 2017	934142467338842112	17h30 - Acidente entre carro x bicicleta na Av. Icaraí, próx. a R. Itapitocai. EPTC no local, SAMU em deslocamento.
Fri Nov 24 19:29:46 +0000 2017	934142013162827778	17h29 - Atropelamento por carro na R. antônio Joaquim Mesquita, próx. a R. Umbú. EPTC no local, SAMU em deslocamento.
Fri Nov 24 19:12:01 +0000 2017	934137548187856896	17h11 - Trânsito lento no sentido bairro/centro do Túnel da Conceição, por conta de lentidão na saída da Capital pe… https://t.co/oI6eGCGCMy
Fri Nov 24 18:48:14 +0000 2017	934131563121598465	16h48 - Trânsito lento na saída da Capital pela Av. da Legalidade e da Democracia.
Fri Nov 24 18:05:55 +0000 2017	934120914266066944	16h05 - Ônibus em pane mecânica no sentido centro/bairro da Av. Protásio Alves, próx. a R. João Bastian. Faixa da d… https://t.co/udwa01FqCX
Fri Nov 24 18:01:30 +0000 2017	934119801198469121	16h01 - Movimentação acentuada na saída da Capital pela Av. da Legalidade e da Democracia.
Fri Nov 24 17:43:18 +0000 2017	934115219558883328	15h43 - Trânsito acentuado no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Fri Nov 24 17:26:09 +0000 2017	934110907382321152	15h26 - Acidente entre carro x moto na Av. Farrapos, próx. a Sarmento Barata. EPTC no loca, SAMU em deslocamento.
