Fri Dec 01 11:09:36 +0000 2017	936552857171644416	09h09 - Caminhão em pane mecânica na Av. General Emílio Lúcio Esteves próx. a Av. Sertório, sentido norte-sul.
Fri Dec 01 10:56:45 +0000 2017	936549626777423872	08h56 - Acidente entre um carro e uma moto na Av. Alberto Bins esq. R. Cel Vicente, sentido bairro-centro. SAMU a caminho. EPTC no local.
Fri Dec 01 10:45:54 +0000 2017	936546894930763776	EPTC reforça transporte para Vestibular da PUC: ; https://t.co/dnTngdHLxm
Fri Dec 01 10:36:37 +0000 2017	936544557101182977	RT @triunfoconcepa: ATENÇÃO: Previsão de Içamento do vão móvel da Ponte do Guaíba para 09h20min de hoje!
Fri Dec 01 10:23:51 +0000 2017	936541345677799424	08h23 - Trânsito lento no acesso a Porto Alegre pela BR-116, sentido interior-Capital.
Fri Dec 01 09:57:23 +0000 2017	936534685043318785	Universitários apresentam projetos inovadores de mobilidade no concurso Desafio Microrrevoluções Urbanas 2017: https://t.co/9NUctufS0a
Fri Dec 01 09:47:59 +0000 2017	936532317237075968	@lennonsoares O funcionamento do site já foi restabelecido.
Fri Dec 01 09:45:33 +0000 2017	936531707557240832	07h45 - Acidente entre um carro e uma moto na Av. Cavalhada próx. a Estr. João Vedana, sentido bairro-centro. Faixa… https://t.co/1cgE8nkS9H
Fri Dec 01 09:30:43 +0000 2017	936527972550561793	07h30 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição nas proximidades da  Rodoviária.
Fri Dec 01 09:14:19 +0000 2017	936523844923346945	07h14 - Não há ocorrências em andamento e o trânsito é acentuado no acesso a Porto Alegre pela Av. da Legalidade e… https://t.co/FHzsQGWCP7
Fri Dec 01 09:03:22 +0000 2017	936521089114673152	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de sexta-feira.  🌞 ; Foto: Andressa Koch htt…
Fri Dec 01 09:01:21 +0000 2017	936520584690896896	@lennonsoares Bom dia, Jholeno! Estamos com problemas técnicos em nosso site mas já estamos trabalhando para resolv… https://t.co/MZeYVJBCxb
Fri Dec 01 08:58:23 +0000 2017	936519838922625024	06h58 - Bom dia! Trânsito acentuado no cruzamento das avenidas Protásio Alves e Moema, sentido bairro-centro.
Thu Nov 30 20:30:01 +0000 2017	936331505248407557	18h30 - Trânsito segue lento na saída da Capital pela Av. da Legalidade e da Democracia.
Thu Nov 30 20:08:41 +0000 2017	936326135180390400	18h09 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Thu Nov 30 19:48:44 +0000 2017	936321115592458242	17h48 - Acidente entre carro x moto na Av. Júlio de Castilhos, próx. a R. Carlos Chagas. EPTC no local, SAMU em des… https://t.co/m51rByr2Vc
Thu Nov 30 19:44:37 +0000 2017	936320079968468992	17h45 - Trânsito lento na saída da Capital pela Av. da Legalidade e da Democracia.
Thu Nov 30 19:19:40 +0000 2017	936313799916826624	17h19 - Movimentação intensa com pontos de lentidão no sentido centro/bairro da Av. Assis Brasil, próx. a FIERGS.
Thu Nov 30 19:00:57 +0000 2017	936309088820121601	17h01 - Movimentação intensa no sentido centro/bairro da Av. Wenceslau Escobar x Otto Niemeyer.
Thu Nov 30 18:39:28 +0000 2017	936303682383241216	16h39 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Thu Nov 30 18:19:06 +0000 2017	936298559066005505	16h19 - Trânsito acentuado nos dois sentidos da Av. Ipiranga x Érico Veríssimo.
Thu Nov 30 17:51:02 +0000 2017	936291496604717056	15h51 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição. Movimentação intensa com pontos de lentidão n… https://t.co/rCP6qJ7dVq
Thu Nov 30 17:27:48 +0000 2017	936285649115676672	15h27 - Queda de moto na Av. Saturnino de Brito, próx. a R. Souza Lobo. EPTC no local, SAMU em deslocamento.
Thu Nov 30 17:07:24 +0000 2017	936280515530895363	15h07 - Semáforo com problemas no cruzamento da Av. Túlio de Rose com Av. João Wallig.
Thu Nov 30 16:38:25 +0000 2017	936273220893888513	14h38 - Caminhão em pane mecânica no sentido bairro/centro da Av. Protásio Alves, próx. a Ary Tarragô. Trânsito len… https://t.co/Akqjuc2reK
Thu Nov 30 16:33:45 +0000 2017	936272046501367810	14h33 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Thu Nov 30 16:09:06 +0000 2017	936265842161078272	14h09 - Movimentação acentuada nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Thu Nov 30 15:41:49 +0000 2017	936258978547412992	13h42 - Movimentação intensa no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Thu Nov 30 15:16:55 +0000 2017	936252709187055616	13h17 - Trânsito começa a normalizar na saída da Capital pela Av. da Legalidade e da Democracia, mas ainda há algun… https://t.co/lxrZkWh0Lu
Thu Nov 30 14:54:03 +0000 2017	936246954018967552	RT @triunfoconcepa: Delegação do Grêmio chega na Free Way após passagem pela Av. da Legalidade e da Democracia, em direção à Arena. Equipes…
Thu Nov 30 14:51:07 +0000 2017	936246217125834752	12h51 - Delegação do Grêmio segue trajeto pela Av. da Legalidade em direção a Arena, sentido Capital-interior. Bloq… https://t.co/2wishi9wNJ
Thu Nov 30 14:30:23 +0000 2017	936240998837088257	12h30 - Multidão acompanha a deleção do Grêmio na Av. da Legalidade e da Democracia, sentido Capital-interior bloqu… https://t.co/3Sgmg2hciM
Thu Nov 30 14:26:14 +0000 2017	936239955222978560	12h26 - Direto das câmeras da EPTC: delegação segue pela elevada da Av. Júlio de Castilhos em direção a Av. da Lega… https://t.co/Y48IYO0diH
Thu Nov 30 14:13:42 +0000 2017	936236800120623104	RT @Prefeitura_POA: Delegação do Grêmio acaba de passar pelo Paço Municipal e segue em direção à Arena. https://t.co/KFO9IbiCi2
Thu Nov 30 14:06:30 +0000 2017	936234991285161985	12h06 - Após parada no Paço Municipal, a delegação do Grêmio segue trajeto pela Av. Júlio de Castilhos ao lado do M… https://t.co/h9VeMBtqUt
Thu Nov 30 13:56:57 +0000 2017	936232585889492992	11h56 - Bloqueios momentâneos para a passagem da delegação gremista geram lentidão nas seguintes vias da região cen… https://t.co/3g0Q5PwkY0
Thu Nov 30 13:50:21 +0000 2017	936230925033181185	11h50 - Direto das câmeras da EPTC: nesse momento, delegação chega ao Paço Municipal. https://t.co/Zb0d2THP1g
Thu Nov 30 13:47:40 +0000 2017	936230250643640320	11h47 - Nesse momento delegação do Grêmio acessa a R. 7 de Setembro e segue trajeto em direção ao Paço Municipal. R… https://t.co/FGD5AF4Xy3
