Fri Jan 05 19:32:53 +0000 2018	949363091120312320	@robertoadornes @marchezan_ @RdGaucha @RdGuaibaOficial @ProconRS Olá, boa tarde. Denuncia encaminhada para fiscaliz… https://t.co/JecCjiMoY4
Fri Jan 05 19:26:42 +0000 2018	949361532839890945	Motivo: rompimento de fibra. Previsão de retorno do serviço de atendimento no 118 e 156 às 18h.
Fri Jan 05 19:25:37 +0000 2018	949361262760218625	17h25 - Fluxo intenso de veículos na R. Siqueira Campos na altura do Mercado Público.
Fri Jan 05 19:16:55 +0000 2018	949359070267559936	17h16 - Semáforo funcionando normalmente.
Fri Jan 05 19:15:36 +0000 2018	949358740297351169	17h15 - Trânsito intenso no cruzamento da Av. João Pessoa com Av. Ipiranga, sentido bairro-centro.
Fri Jan 05 19:04:19 +0000 2018	949355898547376128	17h04 - Trânsito segue fluindo bem nos dois sentidos da Av. Padre Cacique.
Fri Jan 05 18:51:38 +0000 2018	949352708783398912	Atenção: telefones 118 e 156 fora do ar por problemas técnicos. Em casos graves ou urgentes, fazer contato através do telefone 3289.4200.
Fri Jan 05 18:45:24 +0000 2018	949351141149724672	16h45 - Trânsito acentuado nos cruzamentos da Av. Ipiranga com as avenidas Azenha e João Pessoa.
Fri Jan 05 18:32:56 +0000 2018	949348002841456640	16h32 - Direto das câmeras da EPTC: Trânsito intenso na Av. da legalidade e da Democracia. Rumo ao litoral, lembre-… https://t.co/pxpnKPqd6n
Fri Jan 05 18:16:14 +0000 2018	949343800870227969	16h16 - Trânsito fluindo bem nos dois sentidos da Av. Ipiranga em frente ao Campus da PUC.
Fri Jan 05 18:10:13 +0000 2018	949342286600724480	16h10 - Semáforo com mau funcionamento na Av. Ipiranga com a R. Mucio Teixeira. EPTC no local
Fri Jan 05 17:56:33 +0000 2018	949338845304311808	15h56 -  Trânsito fluindo bem entre as avenidas Cavalhada e Eduardo Prado, sentido centro-bairro.
Fri Jan 05 17:47:22 +0000 2018	949336536587350016	15h47 - Semáforo com mau funcionamento na Av. Protásio Alves com R. Reverendo Daniel Betts. EPTC no local orientando o trânsito.
Fri Jan 05 17:35:15 +0000 2018	949333486929883136	15h35 - Trânsito flui bem no cruzamento das avenidas Nonoai e Av. Vicente Monteggia.
Fri Jan 05 17:30:37 +0000 2018	949332318551990275	15h30 - Semáforo com mau funcionamento na Av. Prof. Oscar Pereira com Oscár Schneider, sentido bairro-centro. EPTC acionada.
Fri Jan 05 17:12:04 +0000 2018	949327652745306113	15h11 - Trânsito fluindo bem nos dois sentidos da BR-116 nas proximidades do Aeroporto Salgado Filho.
Fri Jan 05 16:50:08 +0000 2018	949322133234122752	14h50 - Trânsito intenso nos cruzamentos da Av. Wenceslau Escobar e Av. Icaraí. sentido bairro-centro.
Fri Jan 05 16:30:48 +0000 2018	949317266130243585	14h30 - Vai ir viajar? Não esqueça de revisar luzes e pneus! Viaje com segurança. https://t.co/GUpwfIsCMs
Fri Jan 05 16:28:04 +0000 2018	949316577845039105	RT @triunfoconcepa: Até o momento, 17,8 mil veículos passaram pelo pedágio de Santo Antônio da Patrulha rumo ao litoral. A expectativa é de…
Fri Jan 05 16:11:21 +0000 2018	949312373428576256	14h11 - Trânsito fluindo bem na Av. Mauá logo na saída da Av. da Legalidade e da Democracia.
Fri Jan 05 15:53:20 +0000 2018	949307837406117888	13h53 - Trânsito segue fluindo bem nos cruzamentos das avenidas Av. Ipiranga e avenida Borges de Medeiros.
Fri Jan 05 15:40:19 +0000 2018	949304560778170369	13h40 - Trânsito segue fluindo bem nos dois sentidos da Av. Edvaldo Pereira Paiva.
Fri Jan 05 15:20:05 +0000 2018	949299470059089920	13h20 - Trânsito segue com normalidade nos dois sentidos do Túnel da Conceição.
Fri Jan 05 15:07:15 +0000 2018	949296239094398976	13h07 - Trânsito segue fluindo bem nos dois sentidos da Av. da Legalidade e da Democracia. Não há ocorrências no trecho.
Fri Jan 05 15:03:08 +0000 2018	949295206146469888	13h03 - Atenção usuários! https://t.co/c2BeodtUxH
Fri Jan 05 15:02:33 +0000 2018	949295057928060928	13h02 - Atenção! https://t.co/KrFaBbmBII
Fri Jan 05 13:05:57 +0000 2018	949265716414468102	11h03- Atropelamento por ônibus no corredor da av. Benjamin Constant nº 439. Pedestre, sexo feminino, com ferimento… https://t.co/29WXJkJC21
Fri Jan 05 11:50:31 +0000 2018	949246730494730241	9h50- Trânsito fluindo nas principais avenidas da capital. Não há registro de acidentes.
Fri Jan 05 11:41:34 +0000 2018	949244479940284416	Previsão do tempo para o fim de semana: https://t.co/13waiNWbZA
Fri Jan 05 11:10:05 +0000 2018	949236555532718080	9h06- Trânsito fluindo bem na cidade. Se você for viajar, não tenha pressa. Respeite a sinalização. E boa viagem.
Fri Jan 05 10:45:24 +0000 2018	949230345945255936	8h45- Trânsito fluindo bem na capital. Sem registro de acidentes.
Fri Jan 05 09:43:58 +0000 2018	949214885300330496	@sandro_lopes77 @CarlosRNeto86 @sandro_lopes77 Semáforo reestabelecido. Obrigada.
Fri Jan 05 09:30:27 +0000 2018	949211480167272449	07h30 - Não há registro de ocorrências no trânsito da capital. Movimento começa a aumentar na Av. da Legalidade, se… https://t.co/seUqaKBcx1
Fri Jan 05 09:11:42 +0000 2018	949206765547196416	@DediMaciel @DediMaciel bom dia Débora, para fazer a reclamação e tirar tuas dúvidas deves ligar no 118.
Fri Jan 05 09:10:18 +0000 2018	949206409257811968	@CarlosRNeto86 @sandro_lopes77 @sandro_lopes77 e @CarlosRNeto86 bom dia. Obrigada pelo aviso. Vale lembrar que o ma… https://t.co/9eGkQpNhV9
Fri Jan 05 09:06:37 +0000 2018	949205482807447552	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de sexta-feira.  ; Foto: Ana Luiza Abreu htt…
Fri Jan 05 00:57:21 +0000 2018	949082354693345280	Vestibular da UFRGS terá linha especial de lotação no domingo. A Especial Vestibular UFRGS sai do Terminal Triangul… https://t.co/JIe1BRktz0
Fri Jan 05 00:45:16 +0000 2018	949079315379081217	@lucasfpolis @lucasfpolis qual sua dúvida?!
Thu Jan 04 20:12:58 +0000 2018	949010789893058560	18h12 - Trânsito acentuado na Av. Mauá, logo na saída da Av. da Legalidade e da democracia.
Thu Jan 04 20:08:32 +0000 2018	949009675026038784	18h08 - Tombamento de caminhão na rotatória da R. Dante Angelo Pilla, não houve feridos.
Thu Jan 04 20:00:04 +0000 2018	949007543011078146	18h - Trânsito intenso na Av. Diário de Notícias sentido bairro-centro, no acesso para a R. Estevão Cruz.
Thu Jan 04 19:50:39 +0000 2018	949005173409636352	17h50 - Trânsito acentuado no cruzamento da Av. Juca Batista com Av. Eduardo prado.
Thu Jan 04 19:43:10 +0000 2018	949003290322317313	17h42 - Semáforos em funcionamento.
