Tue Dec 19 19:04:17 +0000 2017	943195297357983744	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem funcionando normalmente nesta tarde de terça-feira.
Tue Dec 19 18:50:23 +0000 2017	943191798482178049	16h50 - Segue o bloqueio do sentido centro-bairro da Av. Cel. Marcos esq. Tv. Pedra Redonda em função de um acident… https://t.co/vIrIDWODKQ
Tue Dec 19 18:35:54 +0000 2017	943188155129384960	16h35 - Vítima foi socorrida e encaminhada ao hospital por uma ambulância particular. Permanece bloqueio da faixa d… https://t.co/YQISCiECfn
Tue Dec 19 18:28:39 +0000 2017	943186329168465920	16h28 - Acidente entre dois carros na Av. Ipiranga esq. R. Santana, sentido centro-bairro. Duas faixas bloqueadas.… https://t.co/8sT5QEfpTc
Tue Dec 19 18:09:51 +0000 2017	943181600841457664	16h09 - Via liberada. Fluxo é intenso no cruzamento das avenidas Bento Gonçalves  e Antônio de Carvalho.
Tue Dec 19 18:01:06 +0000 2017	943179398022402049	16h - Bloqueio do sentido centro-bairro da Av. Cel. Marcos esq. Tv. Pedra Redonda em função de um acidente, deixa o… https://t.co/XziODfJmVi
Tue Dec 19 17:42:27 +0000 2017	943174704688517121	15h42 - Colisão de um carro em um poste na Av. Cel. Marcos esq. Tv. Pedra Redonda, sentido centro-bairro bloqueado.… https://t.co/fieJ0snNA8
Tue Dec 19 17:38:59 +0000 2017	943173831841239041	15h38 - Queda de moto na Av. Assis Chateaubriand próximo a Av. Pastor Ernesto Schlieper, sentido sul-norte. SAMU a caminho. EPTC no local.
Tue Dec 19 17:32:36 +0000 2017	943172227272454146	15h32 - Acidente entre um carro e uma moto na Av. Bento Gonçalves ao lado do Terminal Antônio de Carvalho, sentido… https://t.co/TVXCbf4j8z
Tue Dec 19 17:26:47 +0000 2017	943170759828140034	15h26 - Colisão de um carro em poste no cruzamento das avenidas Praia de Belas e Aureliano de Figueiredo Pinto, sen… https://t.co/HQukaVtHUl
Tue Dec 19 17:08:18 +0000 2017	943166112056868865	@maur_inho Buscamos verificar todos os registros feitos. Sempre que preciso, denuncie no fone 118.
Tue Dec 19 17:03:27 +0000 2017	943164891086622722	Operação Shopping reforça respeito à faixa de segurança: operação integra campanha Natal em Família - o melhor pres… https://t.co/exs3DoDbeF
Tue Dec 19 16:56:36 +0000 2017	943163166447546371	@maur_inho Boa tarde, Hanel! Seguimos realizando fiscalizações dos meios de transporte diariamente. Denúncias no fone 118.
Tue Dec 19 16:49:09 +0000 2017	943161288976404486	Campanha Natal em Família tem inspeções em veículos particulares: EPTC realiza vistoria gratuita nos dias 22 e 29 d… https://t.co/BioDi5G37i
Tue Dec 19 16:46:41 +0000 2017	943160671520337920	14h46 - Via liberada. Fluxo é intenso no acesso a Porto Alegre pela Av. da Legalidade e da Democracia, sentido interior-Capital.
Tue Dec 19 16:28:36 +0000 2017	943156120931192832	14h28 - Trânsito acentuado nos cruzamentos da Av. Ipiranga com as seguintes vias: Av. João Pessoa, R. Ramiro Barcelos e R. Silva Só.
Tue Dec 19 16:12:32 +0000 2017	943152076808388612	14h12 - Veículo foi movido para o canteiro lateral da Av. da Legalidade e da Democracia, sentido interior-Capital.… https://t.co/0mHNRDswRV
Tue Dec 19 16:06:26 +0000 2017	943150540262961152	14h06 - Queda de árvore na R. General Francisco de Paula Cidade próximo a R. João Berutti, sentido bairro-centro. A… https://t.co/wxvyXWPEIt
Tue Dec 19 15:55:05 +0000 2017	943147682989821952	13h55 - Direto das câmeras da EPTC: carro em pane mecânica na Av. da Legalidade e da Democracia, sentido interior-C… https://t.co/XA6BA6h1ci
Tue Dec 19 15:44:21 +0000 2017	943144984013869056	13h44 - Via liberada. Trânsito volta a flui nas três faixas da Av. Senador Salgado Filho esq. Av. Borges de Medeiro… https://t.co/MPB19Xer5o
Tue Dec 19 15:35:08 +0000 2017	943142662621757440	13h35 - Nesse momento, manifestantes liberam uma faixa da Av. Sen. Salgado Filho esq. Av. Borges de Medeiros, senti… https://t.co/SYjfQKPxFM
Tue Dec 19 15:30:27 +0000 2017	943141486677413888	13h30 - Direto das câmeras da EPTC: segue a manifestação no cruzamento das avenidas Sen. Salgado Filho e Borges de… https://t.co/iL1xM2j11z
Tue Dec 19 15:23:03 +0000 2017	943139621709508608	13h22 - Transporte: linhas de ônibus com terminal nas Av. Sen Salgado Filho e Borges de Medeiros, operando com desv… https://t.co/xO2Iya6NR6
Tue Dec 19 15:06:25 +0000 2017	943135437245370370	13h06 - Manifestantes atearam fogo em materiais e colocaram três conteineres para bloquear a via. EPTC, Brigada e B… https://t.co/QxaQKvNiF5
Tue Dec 19 14:59:34 +0000 2017	943133713248014336	12h59 - Acidente entre um carro e uma moto na Av. Prof. Oscar Pereira próximo a R. Francisco Martins. SAMU a caminh… https://t.co/pDaPsA07xG
Tue Dec 19 14:54:22 +0000 2017	943132406806085632	12h54 - Direto das câmeras da EPTC: manifestação no cruzamento das avenidas Sen. Salgado Filho e Borges de Medeiros… https://t.co/SiHYIJJPYg
Tue Dec 19 14:30:07 +0000 2017	943126300029521920	12h30 - Trânsito acentuado no sentido centro/bairro da Av. Borges de Medeiros x Av. Sen. Salgado Filho.
Tue Dec 19 14:09:04 +0000 2017	943121004292866048	Uma faixa bloqueada, trânsito lento na via.
Tue Dec 19 14:08:07 +0000 2017	943120766333259776	12h08 - Atropelamento por carro na Av. Mauá, próx. a R. Cap. Montanha. EPTC no local, SAMU em deslocamento.
Tue Dec 19 14:01:45 +0000 2017	943119163727470595	12h02 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Tue Dec 19 13:33:41 +0000 2017	943112099382874112	11h32 - Corpo de Bombeiros apagando fogo de container na Av. Borges de Medeiros, esquina com a Av. Sen. Salgado Fil… https://t.co/Lxny1NfRzz
Tue Dec 19 13:21:23 +0000 2017	943109003009241088	11h21 - Trânsito fluindo bem nos dois sentidos da Av. da Legalidade e da Democracia.
Tue Dec 19 12:57:05 +0000 2017	943102890666856448	10h57 - Movimentação intensa no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Tue Dec 19 12:37:01 +0000 2017	943097839122558977	10h37 - Trânsito acentuado nos dois sentidos da Av. Ipiranga x Érico Veríssimo.
Tue Dec 19 12:09:54 +0000 2017	943091014939693056	10h10 - Trânsito acentuado nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Tue Dec 19 12:05:33 +0000 2017	943089919093870593	10h05 - Veículos não estão mais na pista. Trânsito acentuado no sentido interior/Capital
Tue Dec 19 11:52:02 +0000 2017	943086518654197766	09h49 - Acidente entre dois carros na chegada à Capital pela Av. da Legalidade e da Democracia. Trânsito lento na v… https://t.co/EyHDTjXyGT
Tue Dec 19 11:36:03 +0000 2017	943082498665451520	09h36 - Trânsito lento no sentido bairro/centro da Av. Ipiranga, próx a Silva Só, por conta de serviço sendo realizado.
Tue Dec 19 11:26:18 +0000 2017	943080044238462976	09h24 - Trânsito intenso nos dois sentidos da Av. Protásio Alves x Ary Tarragô.
Tue Dec 19 11:06:53 +0000 2017	943075155558977536	09h07 - Trânsito lento na chegada à Capital pela Av. da Legalidade e da Democracia.
Tue Dec 19 10:46:31 +0000 2017	943070031256195072	08h47 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
